t_s,Batterie_Spannung_KL_30_t_s,Batterie_Spannung_KL_30,Horn_t_s,Horn,Linker Hebel vertikal 1 (Blinker rechts)_t_s,Linker Hebel vertikal 1 (Blinker rechts),Linker Hebel horizintal (Licht)_t_s,Linker Hebel horizintal (Licht),Linker Hebel vertikal 2 (Blinker Links)_t_s,Linker Hebel vertikal 2 (Blinker Links),Linker Hebel axial 1 (FAS)_t_s,Linker Hebel axial 1 (FAS),Linker Hebel axial 2 (GRA Set/Rest)_t_s,Linker Hebel axial 2 (GRA Set/Rest),Linker Hebel axial 3 (ON/CANCEL/OFF)_t_s,Linker Hebel axial 3 (ON/CANCEL/OFF),Rechter Hebel horizontal (Heckwischer)_t_s,Rechter Hebel horizontal (Heckwischer),Rechter Hebel vertikal (Frontwischer)_t_s,Rechter Hebel vertikal (Frontwischer),Rechter Hebel axial 1/2 (MFA Wippe)_t_s,Rechter Hebel axial 1/2 (MFA Wippe),Rechter Hebel axial 3 (Intervalstufen)_t_s,Rechter Hebel axial 3 (Intervalstufen),GRA Hebel vertikal (Plus/Minus)_t_s,GRA Hebel vertikal (Plus/Minus),GRA Hebel axial (Set)_t_s,GRA Hebel axial (Set),GRA Hebel axial (Set+ACC)_t_s,GRA Hebel axial (Set+ACC),GRA leitung_t_s,GRA leitung,P_Verriegelt_t_s,P_Verriegelt,Cruise control set speed_t_s,Cruise control set speed,Cruise control status_t_s,Cruise control status,Cruise_control_switch_bin_t_s,Cruise_control_switch_bin,Cruise control switch coding_t_s,Cruise control switch coding,Speed limiter function_t_s,Speed limiter function,Speed limiter button_t_s,Speed limiter button,Cruise control master switch (CAN)_t_s,Cruise control master switch (CAN),Cruise control switch verified_t_s,Cruise control switch verified,Cruise control master switch_t_s,Cruise control master switch,Cruise control, cancel_t_s,Cruise control, cancel,Cruise control, decelerate_t_s,Cruise control, decelerate,Cruise control, accelerate_t_s,Cruise control, accelerate,Cruise control, set_t_s,Cruise control, set,Cruise control, resume_t_s,Cruise control, resume,Cruise control, large increment_t_s,Cruise control, large increment,Status_t_s,Status
24.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.184,83.114,14.100000000000001,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,8D8500005CA881CDCD5BA781F9A85BF9F9F9FDFC10000000,83.114,252,83.114,16,83.129,0,83.129,0002,83.129,12545,83.129,3101,83.129,3101,83.129,3101,83.129,3101,83.129,3101,83.129,3101,83.129,3101,83.129,3101,83.129,3101,83.129,3101,83.129,3101,83.129,3101,83.129,3101
83.281,83.215,14.100000000000001,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,8D8500005BA881CDCD5BA781F9A85BF9F9F9FCFC10000000,83.215,252,83.215,16,83.250,0,83.250,0002,83.290,12545,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101
83.384,83.336,14.100000000000001,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,8D8500005BA881CDCD5BA881F8A85BF8F8F8FCFC10000000,83.336,252,83.336,16,83.357,0,83.357,0002,83.290,12545,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101,83.290,3101
83.484,83.434,14.100000000000001,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,8D8500005BA881CDCD5BA881F9A85BF9F9F9FCFC10000000,83.434,252,83.434,16,83.457,0,83.457,0002,83.457,12545,83.457,3101,83.457,3101,83.457,3101,83.457,3101,83.457,3101,83.457,3101,83.457,3101,83.457,3101,83.457,3101,83.457,3101,83.457,3101,83.457,3101,83.457,3101
83.583,83.615,14.100000000000001,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,253,83.615,16,83.537,0,83.537,0002,83.537,12545,83.537,3101,83.537,3101,83.537,3101,83.537,3101,83.537,3101,83.537,3101,83.537,3101,83.537,3101,83.537,3101,83.537,3101,83.537,3101,83.537,3101,83.537,3101
83.684,83.615,14.100000000000001,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFD10000000,83.615,253,83.615,16,83.637,0,83.637,0002,83.637,12545,83.637,3101,83.637,3101,83.637,3101,83.637,3101,83.637,3101,83.637,3101,83.637,3101,83.637,3101,83.637,3101,83.637,3101,83.637,3101,83.637,3101,83.637,3101
83.783,83.714,14.100000000000001,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,8D8500005CA881CCCC5BA781F8A85BF9F9F9FCFC10000000,83.714,252,83.714,16,83.739,0,83.739,0002,83.799,12545,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101
83.880,83.835,14.100000000000001,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,8D8500005BA881CDCD5BA881F8A85BF9F9F9FCFC10000000,83.835,252,83.835,16,83.850,0,83.850,0002,83.799,12545,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101,83.799,3101
83.981,84.014,14.100000000000001,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,252,84.014,16,83.929,0,83.929,0002,83.929,12545,83.929,3101,83.929,3101,83.929,3101,83.929,3101,83.929,3101,83.929,3101,83.929,3101,83.929,3101,83.929,3101,83.929,3101,83.929,3101,83.929,3101,83.929,3101
84.084,84.014,14.100000000000001,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,8D8500005BA881CDCD5BA781F8A75BF9F9F9FCFC10000000,84.014,252,84.014,16,84.040,0,84.040,0002,84.040,12545,84.040,3101,84.040,3101,84.040,3101,84.040,3101,84.040,3101,84.040,3101,84.040,3101,84.040,3101,84.040,3101,84.040,3101,84.040,3101,84.040,3101,84.040,3101
84.182,84.214,14.100000000000001,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,252,84.214,16,84.137,0,84.137,0002,84.137,12545,84.137,3101,84.137,3101,84.137,3101,84.137,3101,84.137,3101,84.137,3101,84.137,3101,84.137,3101,84.137,3101,84.137,3101,84.137,3101,84.137,3101,84.137,3101
84.282,84.214,14.100000000000001,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,8D8500005CA881CDCD5BA781F8A85BF9F9F9FCFC10000000,84.214,252,84.214,16,84.251,0,84.251,0002,84.299,12545,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101
84.384,84.345,14.100000000000001,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,8D8500005CA780CCCC5BA780F7A75BF9F8F8FCFC10000000,84.345,252,84.345,16,84.367,0,84.367,0002,84.299,12545,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101,84.299,3101
84.483,84.514,14.200000000000001,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.514,252,84.514,16,84.449,0,84.449,0002,84.449,12545,84.449,3101,84.449,3101,84.449,3101,84.449,3101,84.449,3101,84.449,3101,84.449,3101,84.449,3101,84.449,3101,84.449,3101,84.449,3101,84.449,3101,84.449,3101
84.581,84.615,14.200000000000001,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,252,84.615,16,84.529,0,84.529,0002,84.529,12545,84.529,3101,84.529,3101,84.529,3101,84.529,3101,84.529,3101,84.529,3101,84.529,3101,84.529,3101,84.529,3101,84.529,3101,84.529,3101,84.529,3101,84.529,3101
84.682,84.615,14.200000000000001,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,8E8600005CA881CDCD5BA881F8A85BF9F9F9FCFC10000000,84.615,252,84.615,16,84.629,0,84.629,0002,84.629,12545,84.629,3101,84.629,3101,84.629,3101,84.629,3101,84.629,3101,84.629,3101,84.629,3101,84.629,3101,84.629,3101,84.629,3101,84.629,3101,84.629,3101,84.629,3101
84.780,84.715,14.100000000000001,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,8D8500005CA881CDCD5BA781F9A85BF9F9F9FCFD10000000,84.715,253,84.715,16,84.750,0,84.750,0002,84.799,12545,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101
84.883,84.835,14.100000000000001,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,8D8500005BA880CCCC5BA781F8A85BF9F9F9FCFC10000000,84.835,252,84.835,16,84.857,0,84.857,0002,84.799,12545,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101,84.799,3101
